AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	1-01	0.75	1	1.2382188520430941	27.477169229959095	29.904033584942088	25.050304874976103	0.5357896639261964	0.4884671458651633	0.5831121819872296	solo
39	1-01	0.8	1	1.2212666995225723	26.42763118061664	28.82126992719898	24.0339924340343	0.5153242501119588	0.46864961311209846	0.5619988871118192	solo
39	1-01	0.8500000000000001	1	1.2047731830740331	25.43718896780379	27.798501016168576	23.075876919439008	0.49601117255654925	0.44996688836446436	0.5420554567486341	solo
39	1-01	0.9	1	1.1886251966439447	24.50346759092146	26.833130167460432	22.173805014382488	0.4778041200565769	0.4323769831306851	0.5232312569824688	solo
39	1-01	0.9500000000000001	1	1.1727489475236212	23.62399745510782	25.92254315516137	21.325451755054267	0.46065493687263587	0.41583456189718465	0.505475311848087	solo
39	1-01	1	1	1.1571317176156986	22.797852495251345	25.065788987147087	20.529916003355602	0.44454556524518307	0.40032205296743795	0.4887690775229282	solo
39	1-01	1.05	1	1.1416587136511742	22.01765272642836	24.255262687820988	19.78004276503573	0.42933209953354123	0.3856999378949512	0.4729642611721312	solo
39	1-01	1.1	1	1.1264176960230614	21.285647950956207	23.493386066709995	19.07790983520242	0.41505840964357366	0.372008732539753	0.45810808674739434	solo
39	1-01	1.1500000000000001	1	1.1113831773501988	20.59768669737873	22.77595769800881	18.41941569674865	0.4016435441687625	0.3591684595776156	0.4441186287599094	solo
39	1-01	1.2000000000000002	1	1.0965680201998935	19.951265673828253	22.100499500018433	17.802031847638073	0.38903869029665006	0.3471298146116797	0.4309475659816205	solo
39	1-01	1.25	1	1.0819894246968749	19.343942340993756	21.464602645052842	17.22328203693467	0.37719621985616736	0.3358445121127589	0.41854792759957576	solo
39	1-01	1.3	1	1.0676667373038857	18.773349755870793	20.865938108477796	16.68076140326379	0.36606997876258046	0.32526565860878826	0.40687429891637267	solo
39	1-01	1.35	1	1.053619843787807	18.237208252245082	20.3022651994659	16.172151305024265	0.3556155147804866	0.31534804186579046	0.3958829876951827	solo
39	1-01	1.4000000000000001	1	1.039868020609869	17.733334188207568	19.771438057277866	15.69523031913727	0.3457902480955389	0.3060483453574204	0.3855321508336574	solo
39	1-01	1.4500000000000002	1	1.0264291420502496	17.259646043606626	19.27141019470746	15.24788189250579	0.33655359021140574	0.29732529746420955	0.37578188295860193	solo
39	1-01	1.5	1	1.0133191605841703	16.814168180201406	18.80023723979074	14.828099120612073	0.32786701727068956	0.289139764653584	0.3665942698877951	solo
39	1-01	1.55	1	1.0005517950058063	16.3950325879843	18.356078070862583	14.433987105106016	0.31969410410725285	0.28145479745153934	0.35793341076296636	solo
39	1-01	1.6	1	0.9881383746754657	16.0004789366327	17.937194562738558	14.063763310526841	0.31200052524949934	0.2742356373985169	0.3497654131004818	solo
39	1-01	1.6500000000000001	1	0.9760877994099897	15.628853235217804	17.54195016781034	13.715756302625268	0.304754028785434	0.2674496924473811	0.3420583651234869	solo
39	1-01	1.7000000000000002	1	0.9644065833910066	15.278605379694971	17.168807549594668	13.388403209795275	0.2979243885400757	0.26106648746273703	0.33478228961741435	solo
39	1-01	1.75	1	0.9530989584653946	14.948285839384827	16.816325471679637	13.080246207090017	0.2914833394636643	0.2550575956611779	0.32790908326615065	solo
39	1-01	1.8	1	0.9421670177389814	14.636541703116954	16.48315512530687	12.789928280927041	0.2854045005336405	0.24939655602536961	0.3214124450419115	solo
39	1-01	1.85	1	0.9316108847331764	14.342112274869931	16.168036056552452	12.51618849318741	0.27966328887205305	0.2440587809565925	0.3152677967875136	solo
39	1-01	1.9000000000000001	1	0.9214288968348345	14.06382437899965	15.869791831110398	12.257856926888902	0.27423682820009654	0.23902145771815306	0.30945219868204	solo
39	1-01	1.9500000000000002	1	0.9116177945159544	13.80058750744369	15.587325552360797	12.013849462526585	0.26910385421127053	0.23426344657690262	0.30394426184563844	solo
39	1-01	2	1	0.9021729099806731	13.551388916193464	15.319615327583278	11.783162504803649	0.26424461895528706	0.2297651779773933	0.29872405993318085	solo
39	1-01	2.0500000000000003	1	0.8930883506265883	13.31528875611416	15.065709758354553	11.564867753873768	0.2596407958917422	0.2255085505839845	0.29377304119949993	solo
39	1-01	2.1	1	0.8843571740743296	13.09141530392809	14.824723514583393	11.358107093272785	0.2552753868969179	0.22147683159832668	0.2890739421955092	solo
39	1-01	2.15	1	0.8759715525928734	12.878960342766883	14.595833037330548	11.162087648203217	0.2511326321870949	0.21765456039863149	0.2846107039755584	solo
39	1-01	2.2	1	0.8679229255838687	12.677174727953437	14.378272403454456	10.976077052452418	0.24719792385374317	0.21402745624718317	0.2803683914603032	solo
39	1-01	2.25	1	0.8602021394309853	12.485364162345023	14.171329375054055	10.799398949635991	0.24345772348503952	0.21058233056706332	0.2763331164030157	solo
39	1-01	2.3000000000000003	1	0.852799574506848	12.302885196380059	13.974341648444563	10.631428744315555	0.23989948416898338	0.20730700409128774	0.27249196424667904	solo
39	1-01	2.35	1	0.8457052594907774	12.129141460640769	13.786693310778793	10.471589610502745	0.2365115770304439	0.20419022903083342	0.26883292503005435	solo
39	1-01	2.4000000000000004	1	0.8389089734104941	11.963580133001605	13.607811507193642	10.319348758809568	0.23328322234250012	0.2012216162861265	0.26534482839887374	solo
39	1-01	2.45	1	0.8324003360010309	11.805688638027092	13.437163317308153	10.174213958746032	0.23020442516651737	0.19839156763376198	0.26201728269927277	solo
39	1-01	2.5	1	0.8261688870914851	11.654991572984848	13.274252836831696	10.035730309138	0.2272659154110942	0.19569121275143078	0.2588406180707576	solo
39	1-01	2.5500000000000003	1	0.8202041557991754	11.511047852449995	13.118618457786457	9.903477247113532	0.22445909215342158	0.1931123508948011	0.25580583341204205	solo
39	1-01	2.6	1	0.8144957203426693	11.373448061821016	12.969830339254655	9.777065784387377	0.22177597203429986	0.19064739700658842	0.25290454706201126	solo
39	1-01	2.6500000000000004	1	0.8090332592894616	11.241812008996947	12.827488059499347	9.656135958494547	0.21920914151719262	0.1882893320170142	0.25012895101737104	solo
39	1-01	2.7	1	0.8038065950381864	11.115786462855803	12.69121843966642	9.540354486045187	0.21675171278980188	0.18603165708356856	0.2474717684960352	solo
39	1-01	2.75	1	0.7988057303051236	10.995043066920907	12.560673528963164	9.42941260487865	0.21439728308171063	0.18386835151420342	0.24492621464921788	solo
39	1-01	2.8000000000000003	1	0.7940208783450307	10.879276416619744	12.435528741148863	9.323024092090625	0.21213989717198992	0.1817938341199533	0.24248596022402652	solo
39	1-01	2.85	1	0.7894424875905949	10.768202288759715	12.31548113230299	9.22092344521644	0.20997401286495102	0.1798029277490117	0.24014509798089037	solo
39	1-01	2.9000000000000004	1	0.7850612613457739	10.661556012210523	12.200247810105827	9.12286421431522	0.20789446921934976	0.17789082676329074	0.2378981116754088	solo
39	1-01	2.95	1	0.7808681731180611	10.559090969249695	12.089564465234682	9.028617473264708	0.20589645732544962	0.17605306722951258	0.23573984742138665	solo
39	1-01	3	1	0.7768544781247524	10.4605772175607	11.983184015913874	8.937970419207527	0.20397549343474414	0.17428549960918283	0.23366548726030545	solo
39	1-01	3.0500000000000003	1	0.7730117214596963	10.365800223444984	11.880875357133295	8.850725089756672	0.2021273942582894	0.17258426374480432	0.23167052477177447	solo
39	1-01	3.1	1	0.7693317433605015	10.27455969739905	11.782422206549045	8.766697188249056	0.20034825426109862	0.17094576595296843	0.2297507425692288	solo
39	1-01	3.1500000000000004	1	0.7658066819722631	10.186668523799984	11.687622039585738	8.68571500801423	0.19863442479159935	0.16936665804818762	0.22790219153501104	solo
39	1-01	3.2	1	0.7624289739628104	10.10195177702547	11.596285106762403	8.607618447288536	0.19698249489651584	0.16784381813426416	0.22612117165876752	solo
39	1-01	3.25	1	0.759191353306426	10.020245816899408	11.508233526754227	8.532258107044589	0.19538927368255693	0.1663743330124619	0.22440421435265198	solo
39	1-01	3.3000000000000003	1	0.7560868485179703	9.941397456895649	11.423300449175262	8.459494464616036	0.19385177409684692	0.1649554820676443	0.22274806612604955	solo
39	1-01	3.35	1	0.7531087785873031	9.86526319904638	11.341329281518444	8.389197116574316	0.19236719800806068	0.16358472250478842	0.22114967351133297	solo
39	1-01	3.4000000000000004	1	0.7502507478347451	9.791708529986288	11.262172975116629	8.321244084855946	0.19093292247967256	0.1622596758188491	0.21960616914049605	solo
39	1-01	3.45	1	0.7475066398819048	9.720607273017345	11.18569336539043	8.25552118064426	0.18954648713557665	0.16097811539080328	0.21811485888035	solo
39	1-01	3.5	1	0.7448706109083598	9.651840991502082	11.111760562024815	8.19192142097935	0.18820558252658423	0.15973795511186542	0.21667320994130307	solo
39	1-01	3.5500000000000003	1	0.7423370823432447	9.585298439285774	11.040252385067078	8.13034449350447	0.18690803941395917	0.15853723894633695	0.21527883988158136	solo
39	1-01	3.6	1	0.7399007331216022	9.5208750542112	10.971053843264322	8.070696265158077	0.18565181889323468	0.15737413135137182	0.2139295064350975	solo
39	1-01	3.6500000000000004	1	0.737556491618166	9.458472491124379	10.904056651259703	8.012888330989055	0.18443500328808252	0.15624690847912204	0.21262309809704297	solo
39	1-01	3.7	1	0.7352995273559704	9.39799819107803	10.839158782545056	7.956837599611004	0.18325578775001763	0.15515395009332444	0.21135762540671085	solo
39	1-01	3.75	1	0.7331252425735729	9.33936498372236	10.776264055323754	7.902465912120967	0.18211247250523777	0.15409373213842595	0.21013121287204958	solo
39	1-01	3.8000000000000003	1	0.731029263722627	9.28249072013214	10.715281748673322	7.849699691590958	0.18100345569495335	0.15306481990486137	0.20894209148504533	solo
39	1-01	3.85	1	0.7290074329568911	9.227297933556565	10.65612624661407	7.798469620499061	0.17992722676019707	0.15206586173913755	0.20778859178125655	solo
39	1-01	3.9000000000000004	1	0.727055799664345	9.17371352579542	10.598716707888505	7.748710343702336	0.1788823603263315	0.1510955832519687	0.20666913740069429	solo
39	1-01	3.95	1	0.7251706120858272	9.121668477103462	10.542976759438549	7.700360194768375	0.1778675105463446	0.15015278198189233	0.20558223911079684	solo
39	1-01	4	1	0.7233483090563274	9.071097577705935	10.488834211734284	7.653360943677585	0.17688140586555004	0.14923632247560298	0.20452648925549707	solo
39	1-02	0	1	2.9258612974927716	68.796	74.53058276684547	63.06141723315454	1	0.9166436599970135	1.0833563400029866	solo
39	1-02	0.05	1	2.7885930567851034	66.2124068247078	71.67794878354506	60.74686486587054	0.9624455902190213	0.882999954443144	1.0418912259948987	solo
39	1-02	0.1	1	2.6609583438280624	63.70540423863753	68.92078675690188	58.49002172037318	0.9260044804732473	0.8501950944876617	1.001813866458833	solo
39	1-02	0.15000000000000002	1	2.54302902679838	61.27768576683795	66.26193107100272	56.29344046267318	0.8907158231123603	0.8182661849914701	0.9631654612332506	solo
39	1-02	0.2	1	2.434739480609592	58.93158273697688	63.703584430709434	54.15958104324432	0.8566135056831338	0.7872489831275702	0.9259780282386975	solo
39	1-02	0.25	1	2.3358855756130916	56.669029058483396	61.247280658691665	52.09077745827513	0.823725638968594	0.7571774152316286	0.8902738627055593	solo
39	1-02	0.30000000000000004	1	2.2461303671528023	54.49153232099005	58.89386694519128	50.08919769678883	0.7920741368828137	0.728082994604175	0.8560652791614523	solo
39	1-02	0.35000000000000003	1	2.1650167069692605	52.400152436643886	56.64350720823114	48.15679766505663	0.7616744060213367	0.6999941517683677	0.8233546602743057	solo
39	1-02	0.4	1	2.091986203715691	50.39548878073	54.49570639616742	46.295271165292576	0.7325351587407697	0.6729355073738672	0.7921348101076722	solo
39	1-02	0.45	1	2.026403164336397	48.47767644125265	52.44935366150999	44.50599922099531	0.7046583586437095	0.6469271356037459	0.7623895816836732	solo
39	1-02	0.5	1	1.9675815222127804	46.64639179354676	50.50278071373031	42.790002873363214	0.6780393016097849	0.621983878035979	0.7340947251835906	solo
39	1-02	0.55	1	1.914812441927356	44.900867199779945	48.65383062310676	41.147903776453134	0.6526668294636307	0.5981147708653575	0.707218888061904	solo
39	1-02	0.6000000000000001	1	1.8673903457236654	43.23991422749813	46.899932050194316	39.57989640480195	0.6285236674733724	0.575322640921012	0.6817246940257328	solo
39	1-02	0.65	1	1.824635498205766	41.661954417590536	45.23817427898714	38.085734556193934	0.6055868715854197	0.5536039094742998	0.6575698336965395	solo
39	1-02	0.7000000000000001	1	1.7859119004576212	40.16505633717722	43.665379341635635	36.664733332718804	0.5838283670151929	0.5329486210349265	0.6347081129954595	solo
39	1-02	0.75	1	1.75063993498264	38.74697744643642	42.178168668899936	35.3157862239729	0.5632155568119719	0.5133406916677262	0.6130904219562174	solo
39	1-02	0.8	1	1.7183038335762597	37.40520920038849	40.77302282869507	34.03739557208191	0.5437119774461958	0.494758351823971	0.5926656030684206	solo
39	1-02	0.8500000000000001	1	1.688454520880079	36.1370237973469	39.44633384780568	32.827713746888115	0.5252779783322707	0.4771747448527256	0.5733812118118158	solo
39	1-02	0.9	1	1.6607086806627283	34.93952106632709	38.19445026923906	31.68459186341511	0.5078714033712293	0.46055863514470474	0.5551841715977537	solo
39	1-02	0.9500000000000001	1	1.6347450092951026	33.809674140315146	37.01371548244014	30.60563279819015	0.4914482548449785	0.44487517876315696	0.5380213309268	solo
39	1-02	1	1	1.6103461281896527	32.74644104954875	35.90266146344399	29.59022063565351	0.4759933869636134	0.43011542292652927	0.5218713510006975	solo
39	1-02	1.05	1	1.587154279988347	31.74046337801613	34.85122860470189	28.62969815133037	0.46137076832978846	0.41615352856750926	0.5065880080920676	solo
39	1-02	1.1	1	1.5651395905616383	30.794785186367935	33.86240241464651	27.72716795808936	0.4476246465836376	0.4030345944253933	0.4922146987418819	solo
39	1-02	1.1500000000000001	1	1.5441178723861524	29.904202030097043	32.930617447858516	26.87778661233557	0.43467937133113904	0.3906882175175238	0.4786705251447542	solo
39	1-02	1.2000000000000002	1	1.5239818283534545	29.06562964643818	32.05257914310445	26.078680149771905	0.42249011056512265	0.3790726226782357	0.4659075984520096	solo
39	1-02	1.25	1	1.5046477447750954	28.27605845651085	31.22511384568945	25.32700306733225	0.41101311786311484	0.36814644844659933	0.4538797872796303	solo
39	1-02	1.3	1	1.486050473465597	27.532571992989393	30.44517740019066	24.619966585788127	0.4002060002469532	0.3578691578840067	0.4425428426098996	solo
39	1-02	1.35	1	1.4681391916728008	26.83236124959627	29.70986118956671	23.954861309625834	0.3900279267631297	0.3482013679520006	0.43185448557425876	solo
39	1-02	1.4000000000000001	1	1.4508739054579614	26.172735308780947	29.016395909587523	23.32907470797437	0.38043978296384884	0.3391051036103025	0.4217744623173952	solo
39	1-02	1.4500000000000002	1	1.4342226302318604	25.551128652873878	28.36215335394063	22.740103951807125	0.3714042771799796	0.3305439844148951	0.41226456994506405	solo
39	1-02	1.5	1	1.418159165811473	24.96510558564165	27.7446464749775	22.185564696305796	0.36288600479158156	0.3224833521760828	0.4032886574070803	solo
39	1-02	1.55	1	1.402661378126442	24.41236219096132	27.161527974594467	21.663196407328176	0.35485147669866446	0.3148903483825829	0.39481260501474597	solo
39	1-02	1.6	1	1.387709901872482	23.890726238662836	26.610587667322513	21.17086481000316	0.34726911795253845	0.30773394979363855	0.3868042861114383	solo
39	1-02	1.6500000000000001	1	1.3732871850880293	23.398155419389326	26.089748842592254	20.706561996186398	0.34010924209822263	0.30098497000096514	0.3792335141954801	solo
39	1-02	1.7000000000000002	1	1.3593768056854187	22.932734254854807	25.59706383541733	20.268404674292285	0.3333440062627886	0.2946160339887825	0.3720719785367947	solo
39	1-02	1.75	1	1.3459629999064397	22.49266999062394	25.130708994964053	19.85463098628383	0.32694735145392084	0.2886015318664432	0.36529317104139847	solo
39	1-02	1.8	1	1.3330303525143519	22.076287738211995	24.688979219438856	19.463596256985134	0.32089493194679913	0.282917557081591	0.35887230681200727	solo
39	1-02	1.85	1	1.3205636076876863	21.68202509390096	24.270282204263108	19.093767983538815	0.3151640370646689	0.2775418335882728	0.35278624054106494	solo
39	1-02	1.9000000000000001	1	1.308547567731367	21.308426424566626	23.873132529377592	18.74372031975566	0.309733508119173	0.2724536356729411	0.3470133805654048	solo
39	1-02	1.9500000000000002	1	1.296967053744576	20.954136976872633	23.496145691347024	18.41212826239824	0.3045836527831942	0.26763370344784926	0.34153360211853917	solo
39	1-02	2	1	1.2858069082825538	20.61789693587218	23.138032167178782	18.09776170456558	0.29969615872830074	0.26306415641266323	0.3363281610439383	solo
39	1-02	2.0500000000000003	1	1.2750520248947068	20.298535532519942	22.797591579728437	17.799479485311448	0.2950540079731371	0.25872840696132693	0.3313796089849473	solo
39	1-02	2.1	1	1.2646873933268692	19.994965276777755	22.47370701940026	17.51622353415525	0.29064139305741254	0.2546110752682605	0.32667171084656454	solo
